sep=;
Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
040;7;03;018;14;308;600;3;0
040;5;02;004;16;345;600;3;0
040;5;05;004;12;285;600;3;0
040;3;03;014;11;239;1000;5;0
040;3;04;012;14;329;800;4;0
040;3;06;012;36;810;1100;5;0
040;5;04;008;10;221;800;4;0
040;5;02;006;49;944;600;3;0
040;7;03;020;16;325;500;2;0
040;3;03;016;7;157;1300;5;0
040;5;05;006;27;563;600;3;0
040;3;04;014;119;2387;1100;5;0
040;3;06;014;10;233;1100;5;0
040;5;04;010;174;3739;700;3;0
040;5;02;008;51;1019;600;3;0
040;3;03;018;10;227;1000;5;0
040;9;01;002;13;263;400;2;0
040;5;05;008;17;376;600;3;0
040;3;04;016;9;210;800;4;0
040;5;04;012;10;212;800;4;0
040;3;06;016;11;250;1300;6;0
040;5;02;010;18;465;600;3;0
040;3;03;020;7;175;1000;5;0
040;9;01;004;14;272;400;2;0
040;3;04;018;19;474;800;4;0
040;5;05;010;67;1526;700;3;0
040;5;04;014;15;328;700;3;0
040;3;06;018;27;550;1100;5;0
040;5;02;012;40;780;600;3;0
040;5;01;002;32;719;700;3;0
040;9;01;006;13;241;400;2;0
040;3;04;020;22;523;800;4;0
040;5;04;016;11;215;800;4;0
040;5;05;012;98;1848;600;3;0
040;5;02;014;10;224;600;3;0
040;3;06;020;6;144;1300;5;0
040;5;01;004;15;370;800;3;0
040;9;01;008;15;269;400;2;0
040;5;04;018;32;655;800;4;0
040;5;10;002;31;638;800;4;0
040;5;05;014;19;414;600;3;0
040;5;03;002;15;338;1000;4;0
040;5;02;016;13;290;600;3;0
040;5;01;006;13;265;800;4;0
040;9;01;010;13;252;400;2;0
040;5;10;004;88;1554;700;3;0
040;5;04;020;11;238;700;3;0
040;5;03;004;443;7928;800;3;0
040;5;02;018;14;289;600;3;0
040;5;05;016;48;1075;700;3;0
040;5;01;008;84;1554;700;3;0
040;5;10;006;15;332;900;3;0
040;7;10;002;16;293;500;2;0
040;9;01;012;19;382;400;2;0
040;5;03;006;473;10070;800;4;0
040;5;02;020;17;380;600;3;0
040;5;05;018;12;241;600;3;0
040;5;01;010;459;9677;700;3;0
040;5;10;008;32;623;700;3;0
040;7;10;004;217;3906;500;2;0
040;5;03;008;37;724;800;4;0
040;9;01;014;17;318;400;2;0
040;5;09;002;11;237;600;3;0
040;5;01;012;22;425;700;3;0
040;5;05;020;144;3005;600;3;0
040;5;10;010;23;495;800;3;0
040;7;10;006;93;1658;500;2;0
040;5;03;010;14;312;800;4;0
040;9;01;016;14;267;400;2;0
040;5;09;004;13;272;600;3;0
040;5;01;014;376;6665;700;3;0
040;5;10;012;15;322;800;4;0
040;7;02;002;11;218;600;3;0
040;7;10;008;46;1034;500;2;0
040;5;03;012;13;291;800;4;0
040;9;01;018;16;300;400;2;0
040;5;09;006;13;284;800;4;0
040;5;01;016;20;464;800;4;0
040;5;10;014;16;352;800;4;0
040;7;02;004;14;285;500;2;0
040;7;10;010;19;365;500;2;0
040;5;03;014;494;8939;800;4;0
040;5;09;008;25;486;600;3;0
040;5;01;018;107;1968;700;3;0
040;9;01;020;15;293;400;2;0
040;5;10;016;31;668;800;4;0
040;7;02;006;42;991;400;2;0
040;5;03;016;17;354;800;4;0
040;5;09;010;13;272;600;3;0
040;5;01;020;35;643;700;3;0
040;7;10;012;15;307;500;2;0
040;9;07;002;16;300;400;2;0
040;5;10;018;17;352;800;4;0
040;7;02;008;115;2579;400;2;0
040;5;07;002;11;222;800;4;0
040;5;09;012;37;718;600;3;0
040;5;03;018;20;419;800;3;0
040;7;10;014;53;1150;500;2;0
040;9;07;004;12;221;400;2;0
040;5;10;020;22;485;800;4;0
040;5;07;004;12;244;800;4;0
040;5;09;014;13;273;600;3;0
040;7;02;010;14;275;400;2;0
040;5;03;020;17;356;800;4;0
040;9;07;006;14;275;400;2;0
040;7;10;016;12;243;600;3;0
040;5;08;002;24;487;800;4;0
040;5;09;016;15;327;600;3;0
040;5;07;006;15;319;600;3;0
040;9;07;008;10;202;400;2;0
040;7;02;012;30;581;400;2;0
040;7;01;002;14;278;400;2;0
040;7;10;018;387;6877;500;2;0
040;5;08;004;421;8051;700;3;0
040;5;09;018;32;630;600;3;0
040;5;07;008;13;276;600;3;0
040;9;07;010;14;256;400;2;0
040;7;10;020;8;154;500;2;0
040;7;01;004;15;298;400;2;0
040;7;02;014;103;2255;400;2;0
040;5;08;006;279;6181;700;3;0
040;5;09;020;18;385;600;3;0
040;5;07;010;14;298;800;4;0
040;9;07;012;14;239;400;2;0
040;7;08;002;338;6418;500;2;0
040;7;01;006;15;310;400;2;0
040;7;02;016;190;3970;400;2;0
040;5;08;008;9;221;900;4;0
040;5;07;012;10;205;800;4;0
040;7;06;002;9;185;600;3;0
040;9;07;014;12;221;400;2;0
040;7;08;004;18;357;500;2;0
040;7;01;008;39;828;400;2;0
040;7;02;018;97;2219;500;2;0
040;5;07;014;15;279;700;3;0
040;9;07;016;13;250;400;2;0
040;5;08;010;200;4958;800;4;0
040;7;06;004;19;413;400;2;0
040;7;08;006;13;269;600;3;0
040;7;01;010;8;153;600;3;0
040;7;02;020;10;191;500;2;0
040;5;08;012;14;302;800;4;0
040;9;07;018;14;271;400;2;0
040;5;07;016;51;1149;700;3;0
040;7;08;008;13;271;500;2;0
040;7;06;006;57;1157;400;2;0
040;7;01;012;478;8534;400;2;0
040;7;09;002;56;1045;500;2;0
040;5;07;018;25;504;700;3;0
040;9;07;020;10;183;400;2;0
040;5;08;014;13;269;800;4;0
040;7;08;010;14;261;600;3;0
040;7;06;008;22;480;400;2;0
040;7;01;014;62;1402;400;2;0
040;7;09;004;14;267;600;3;0
040;5;08;016;15;332;800;4;0
040;7;09;006;15;285;600;3;0
040;5;07;020;12;248;700;3;0
060;1;04;002;19;521;3100;13;0
040;7;08;012;280;6437;500;2;0
040;7;06;010;36;771;400;2;0
040;7;01;016;12;225;400;2;0
040;5;08;018;246;5040;700;3;0
040;7;09;008;12;250;500;2;0
040;7;08;014;16;312;500;2;0
040;7;04;002;13;254;600;3;0
040;7;06;012;11;219;600;3;0
040;7;01;018;11;214;400;2;0
060;1;04;004;21;657;3300;15;0
040;5;08;020;24;496;800;4;0
040;7;09;010;14;274;600;2;0
040;7;08;016;42;820;500;2;0
040;7;04;004;12;233;600;3;0
040;7;01;020;23;412;400;2;0
040;7;06;014;15;293;600;3;0
040;7;09;012;286;5138;500;2;0
040;7;08;018;14;270;600;3;0
060;1;04;006;69;1852;3000;13;0
040;7;05;002;16;332;400;2;0
040;7;07;002;12;224;600;3;0
040;7;04;006;13;273;600;3;0
040;7;06;016;16;374;600;3;0
040;7;09;014;353;6468;500;2;0
040;7;08;020;20;408;500;2;0
040;7;05;004;16;329;400;2;0
040;7;07;004;17;338;600;3;0
060;1;04;008;22;613;3000;13;0
040;7;04;008;10;211;600;3;0
040;7;09;016;13;249;500;2;0
040;7;06;018;20;430;400;2;0
040;9;05;002;12;267;400;2;0
040;7;07;006;16;331;600;3;0
040;7;04;010;12;236;600;3;0
040;7;05;006;20;439;400;2;0
060;1;04;010;51;1416;2900;13;0
040;7;09;018;13;261;600;3;0
040;7;06;020;47;924;400;2;0
040;9;05;004;16;303;400;2;0
040;7;07;008;14;263;600;2;0
040;7;04;012;11;228;600;3;0
040;7;09;020;9;169;600;3;0
040;9;03;002;13;247;400;2;0
040;7;05;008;124;3204;400;2;0
040;9;05;006;12;226;400;2;0
060;1;04;012;20;557;3000;13;0
040;7;07;010;15;302;600;3;0
040;7;04;014;9;178;600;3;0
040;9;06;002;13;243;400;2;0
040;9;03;004;12;224;400;2;0
040;9;05;008;13;242;400;2;0
040;7;05;010;48;1148;400;2;0
060;1;04;014;359;11016;3100;14;0
040;7;04;016;10;201;600;3;0
040;9;06;004;11;210;400;2;0
040;7;07;012;14;272;600;3;0
040;9;03;006;8;149;400;2;0
040;9;05;010;13;244;400;2;0
040;7;05;012;82;1552;400;2;0
040;9;06;006;14;276;400;2;0
040;7;04;018;12;240;600;3;0
040;9;05;012;14;253;400;2;0
040;9;03;008;13;226;400;2;0
040;7;07;014;11;219;600;3;0
060;1;04;016;114;3489;3100;13;0
040;9;03;010;11;196;400;2;0
040;9;05;014;14;253;400;2;0
040;9;06;008;9;177;400;2;0
040;7;04;020;13;260;600;3;0
040;7;05;014;14;272;400;2;0
040;7;07;016;12;250;600;3;0
040;9;03;012;11;199;400;2;0
060;1;04;018;17;487;3200;13;0
040;9;05;016;13;239;400;2;0
040;7;05;016;21;496;400;2;0
040;7;07;018;15;299;600;3;0
040;9;10;002;13;268;400;2;0
040;9;06;010;11;200;400;2;0
040;9;03;014;15;271;400;2;0
040;9;05;018;15;289;400;2;0
040;9;06;012;12;224;400;2;0
040;9;10;004;13;249;400;2;0
060;1;04;020;134;3953;3100;13;0
040;7;07;020;20;397;600;3;0
040;7;05;018;19;394;400;2;0
040;9;03;016;10;186;400;2;0
040;9;05;020;15;284;400;2;0
040;9;04;002;12;226;400;2;0
040;9;06;014;16;311;400;2;0
040;9;10;006;12;238;400;2;0
040;9;03;018;14;265;400;2;0
040;7;05;020;15;323;400;2;0
060;3;10;002;46;1125;1400;7;0
040;9;04;004;10;168;400;2;0
040;9;06;016;13;237;400;2;0
040;9;03;020;13;231;400;2;0
060;1;02;002;242;7242;3100;13;0
040;9;02;002;15;284;400;2;0
040;9;10;008;12;251;400;2;0
060;3;10;004;33;1001;1200;6;0
040;9;04;006;15;279;400;2;0
040;9;06;018;13;240;400;2;0
040;9;02;004;14;275;400;2;0
040;9;10;010;14;265;400;2;0
060;1;01;002;43;1198;3000;12;0
060;1;02;004;43;1239;2800;11;0
040;9;04;008;13;254;400;2;0
040;9;06;020;10;190;400;2;0
060;3;10;006;37;1011;1100;5;0
040;9;02;006;14;257;400;2;0
040;9;10;012;13;246;400;2;0
040;9;04;010;12;215;400;2;0
060;1;01;004;66;1882;3200;13;0
040;9;02;008;15;285;400;2;0
060;1;02;006;26;727;3000;11;0
040;9;10;014;14;268;400;2;0
060;1;03;002;24;726;2700;10;0
040;9;04;012;12;226;400;2;0
060;3;10;008;45;1346;1300;6;0
040;9;02;010;13;234;400;2;0
040;9;10;016;13;232;400;2;0
060;1;01;006;305;8637;3000;12;0
060;1;02;008;36;1060;3000;11;0
060;1;03;004;21;610;3000;12;0
040;9;04;014;17;320;400;2;0
040;9;02;012;16;297;400;2;0
060;3;10;010;70;1999;1200;6;0
040;9;10;018;15;297;400;2;0
040;9;04;016;13;227;400;2;0
040;9;02;014;13;243;400;2;0
060;1;01;008;27;777;3000;12;0
060;1;03;006;41;1148;2700;10;0
060;1;02;010;42;1227;3000;13;0
040;9;10;020;10;182;400;2;0
060;3;10;012;22;614;1400;6;0
040;9;04;018;16;301;400;2;0
040;9;02;016;18;343;400;2;0
060;1;01;010;467;14378;3000;12;0
060;1;03;008;43;1296;2900;11;0
040;9;08;002;14;265;400;2;0
060;1;02;012;66;1953;2800;11;0
040;9;02;018;20;385;400;2;0
040;9;04;020;13;239;400;2;0
060;3;10;014;30;957;1400;6;0
040;9;02;020;15;269;400;2;0
040;9;08;004;10;190;400;2;0
060;1;01;012;55;1530;3000;12;0
060;1;03;010;106;2981;2900;11;0
060;1;10;002;29;786;3700;14;0
060;1;02;014;18;553;3100;12;0
040;9;09;002;10;193;400;2;0
060;3;10;016;31;884;1200;6;0
040;9;08;006;15;262;400;2;0
040;9;09;004;13;243;400;2;0
060;1;03;012;151;4107;2700;10;0
060;1;01;014;114;3430;3100;12;0
060;1;10;004;32;881;3400;12;0
040;9;08;008;11;192;400;2;0
060;1;02;016;32;937;2800;11;0
060;3;10;018;25;708;1400;6;0
040;9;09;006;15;288;400;2;0
060;1;03;014;61;1723;2700;10;0
040;9;08;010;13;228;400;2;0
060;1;10;006;60;1679;3900;13;0
060;1;01;016;38;1120;3000;12;0
040;9;09;008;10;199;400;2;0
060;3;10;020;26;696;1200;6;0
060;1;02;018;49;1551;2800;11;0
040;9;08;012;13;252;400;2;0
040;9;09;010;13;232;400;2;0
060;1;10;008;28;770;3400;12;0
060;1;03;016;71;2141;3000;12;0
060;1;01;018;40;1104;3000;12;0
060;1;02;020;47;1340;2800;11;0
040;9;08;014;11;211;400;2;0
060;3;08;002;212;8313;1200;5;0
040;9;09;012;15;287;400;2;0
060;1;03;018;91;2622;2900;11;0
060;1;01;020;347;9685;3000;12;0
060;1;10;010;34;1018;3600;13;0
040;9;08;016;12;228;400;2;0
040;9;09;014;14;253;400;2;0
060;1;09;002;70;1945;3000;13;0
040;9;08;018;13;240;400;2;0
060;3;08;004;74;2893;1300;6;0
040;9;09;016;13;237;400;2;0
060;1;10;012;15;432;3700;13;0
060;1;03;020;52;1534;3100;12;0
060;1;07;002;221;6396;2800;11;0
060;1;09;004;34;948;3700;14;0
040;9;08;020;12;212;400;2;0
040;9;09;018;15;300;400;2;0
060;1;07;004;58;1464;3200;12;0
060;1;10;014;37;1040;3400;12;0
060;3;01;002;211;5217;1300;6;0
060;1;09;006;357;9660;3000;13;0
060;3;08;006;268;9488;1300;6;0
040;9;09;020;13;240;400;2;0
060;1;05;002;37;1076;3000;11;0
060;3;01;004;24;787;1500;6;0
060;1;07;006;18;493;3100;12;0
060;1;10;016;96;2745;3700;13;0
060;1;09;008;80;2209;3400;13;0
060;1;06;002;52;1509;2700;12;0
060;3;08;008;218;8256;1200;5;0
060;1;05;004;232;7100;3200;12;0
060;1;07;008;42;1148;2900;12;0
060;1;10;018;213;5719;3700;14;0
060;1;09;010;97;2716;3300;13;0
060;3;01;006;88;3062;1400;6;0
060;1;06;004;311;9257;2600;12;0
060;1;05;006;17;508;3300;12;0
060;1;07;010;139;3724;2900;11;0
060;3;08;010;31;1041;1300;5;0
060;1;10;020;22;649;3700;13;0
060;1;09;012;50;1479;3700;14;0
060;3;01;008;18;447;1700;6;0
060;1;06;006;64;2054;2700;12;0
060;1;05;008;97;2747;3000;11;0
060;1;08;002;108;2591;2900;11;0
060;1;07;012;492;14326;3100;12;0
060;1;09;014;28;768;3300;13;0
060;3;01;010;22;699;1700;6;0
060;3;08;012;22;741;1400;6;0
060;1;06;008;43;1338;2600;12;0
060;1;05;010;121;3803;3200;12;0
060;1;08;004;28;732;2900;11;0
060;1;07;014;24;681;3200;12;0
060;1;09;016;125;3452;3500;13;0
060;3;08;014;33;1101;1300;6;0
060;3;01;012;44;1526;1500;6;0
060;1;08;006;30;781;2900;11;0
060;1;05;012;34;994;3100;13;0
060;1;07;016;31;936;2900;12;0
060;1;06;010;53;1751;2700;12;0
060;1;09;018;50;1318;3500;14;0
060;1;08;008;22;570;2900;11;0
060;3;01;014;182;5546;1300;6;0
060;3;08;016;30;1021;1600;6;0
060;1;05;014;22;611;3300;13;0
060;1;07;018;279;7271;3000;13;0
060;1;06;012;31;953;2600;12;0
060;1;09;020;48;1362;3000;13;0
060;1;08;010;37;950;2900;11;0
060;1;07;020;20;571;3000;12;0
060;3;01;016;78;2211;1400;6;0
060;3;06;002;59;1639;1200;6;0
060;3;08;018;108;3337;1300;6;0
060;1;05;016;29;927;3400;13;0
060;1;06;014;53;1645;2600;12;0
060;1;08;012;209;5022;2900;11;0
060;3;06;004;202;5449;1200;6;0
060;1;05;018;40;1170;3500;14;0
060;3;01;018;21;611;1600;6;0
060;3;04;002;28;901;1100;5;0
060;1;06;016;27;802;2700;12;0
060;3;08;020;35;1233;1300;6;0
060;1;08;014;34;880;2900;11;0
060;3;06;006;280;7830;1100;5;0
060;1;05;020;22;655;3400;14;0
060;3;04;004;42;1078;1100;5;0
060;1;08;016;53;1267;2900;11;0
060;1;06;018;22;668;2600;12;0
060;3;01;020;62;1798;1400;6;0
060;5;05;002;23;605;800;4;0
060;3;06;008;20;520;1200;6;0
060;3;02;002;20;550;1400;6;0
060;1;08;018;32;785;3100;12;0
060;3;04;006;28;865;1300;6;0
060;1;06;020;165;4950;2800;12;0
060;5;05;004;58;1541;800;4;0
060;3;07;002;379;11028;1300;5;0
060;3;02;004;27;711;1400;6;0
060;3;06;010;34;934;1300;6;0
060;1;08;020;48;1212;2900;11;0
060;5;05;006;92;2561;800;4;0
060;3;04;008;26;920;1100;5;0
060;3;03;002;31;1024;1200;5;0
060;3;02;006;241;5256;1300;6;0
060;3;07;004;19;599;1100;5;0
060;3;06;012;121;3229;1000;5;0
060;5;05;008;35;995;800;4;0
060;3;05;002;352;13943;1100;5;0
060;3;04;010;313;8721;1100;5;0
060;3;02;008;20;566;1400;6;0
060;3;03;004;180;5482;1100;5;0
060;3;06;014;21;576;1000;5;0
060;3;07;006;68;2228;1200;6;0
060;5;05;010;30;671;800;4;0
060;3;05;004;26;809;1100;5;0
060;3;02;010;28;752;1300;6;0
060;3;07;008;61;1573;1200;6;0
060;3;06;016;57;1823;1200;6;0
060;3;03;006;105;3264;1100;5;0
060;3;04;012;96;3626;1100;5;0
060;5;05;012;25;720;800;4;0
060;3;02;012;304;10898;1300;6;0
060;3;05;006;39;1160;1400;6;0
060;3;04;014;41;1137;1100;5;0
060;3;06;018;28;797;1000;5;0
060;3;07;010;35;1298;1200;5;0
060;3;03;008;42;1222;1200;6;0
060;5;05;014;23;510;900;4;0
060;3;02;014;17;459;1600;7;0
060;3;04;016;59;1633;1100;5;0
060;3;06;020;37;1207;1100;5;0
060;3;03;010;457;13600;1200;6;0
060;3;07;012;19;630;1200;5;0
060;3;05;008;76;2446;1200;6;0
060;5;05;016;26;665;800;4;0
060;3;02;016;58;1898;1500;6;0
060;3;04;018;49;1553;1100;5;0
060;3;07;014;243;6233;1000;5;0
060;3;05;010;20;575;1300;6;0
060;5;05;018;24;595;800;4;0
060;5;03;002;30;800;800;4;0
060;3;03;012;16;488;1100;5;0
060;3;02;018;42;1257;1400;7;0
060;3;07;016;421;11428;1100;5;0
060;3;04;020;23;654;1300;5;0
060;5;05;020;27;716;800;4;0
060;5;03;004;54;1823;800;4;0
060;3;05;012;29;916;1200;5;0
060;3;03;014;27;814;1100;5;0
060;3;02;020;27;768;1300;6;0
060;7;02;002;198;7002;500;2;0
060;3;07;018;20;624;1200;6;0
060;3;03;016;16;497;1100;5;0
060;5;10;002;447;15662;800;4;0
060;3;05;014;29;1040;1300;6;0
060;3;09;002;50;1706;1300;6;0
060;5;03;006;25;808;800;4;0
060;3;03;018;21;650;1200;6;0
060;5;10;004;23;606;800;4;0
060;7;02;004;18;445;600;3;0
060;3;07;020;57;2050;1200;6;0
060;3;09;004;18;644;1400;6;0
060;3;05;016;14;477;1400;6;0
060;5;03;008;24;676;900;4;0
060;3;03;020;23;713;1500;6;0
060;5;10;006;26;624;800;4;0
060;7;02;006;222;8184;500;2;0
060;5;01;002;20;524;800;4;0
060;3;09;006;51;1841;1100;5;0
060;5;10;008;27;759;800;4;0
060;5;04;002;23;743;800;4;0
060;3;05;018;477;18333;1200;6;0
060;5;03;010;35;1288;900;4;0
060;7;02;008;30;813;600;3;0
060;5;01;004;24;716;800;4;0
060;3;09;008;62;1752;1300;6;0
060;3;05;020;39;1181;1400;7;0
060;5;04;004;28;888;800;4;0
060;5;03;012;93;3918;800;4;0
060;5;10;010;21;581;800;4;0
060;7;02;010;23;559;600;3;0
060;5;01;006;24;620;800;4;0
060;3;09;010;30;872;1300;6;0
060;5;04;006;26;719;800;4;0
060;5;02;002;109;3275;700;3;0
060;5;10;012;21;543;800;4;0
060;5;03;014;25;694;800;4;0
060;5;01;008;26;720;800;4;0
060;7;02;012;29;765;600;3;0
060;3;09;012;27;762;1300;6;0
060;5;04;008;27;752;800;4;0
060;5;10;014;486;13133;600;3;0
060;5;02;004;50;1380;800;3;0
060;3;09;014;23;688;1400;6;0
060;5;03;016;22;702;800;4;0
060;5;01;010;184;7795;800;4;0
060;7;02;014;22;572;600;3;0
060;5;10;016;29;870;800;4;0
060;5;02;006;64;1956;900;4;0
060;5;04;010;31;1038;800;4;0
060;3;09;016;23;695;1300;6;0
060;5;03;018;28;770;800;4;0
060;7;02;016;32;925;600;3;0
060;5;01;012;30;770;800;4;0
060;5;02;008;412;12165;800;3;0
060;5;10;018;31;902;800;4;0
060;5;04;012;27;832;800;4;0
060;5;03;020;35;1047;800;4;0
060;3;09;018;402;12174;1400;6;0
060;7;02;018;24;606;600;3;0
060;5;01;014;24;662;800;4;0
060;5;02;010;20;525;900;4;0
060;5;10;020;24;724;800;4;0
060;5;04;014;23;574;800;4;0
060;3;09;020;24;684;1400;6;0
060;7;01;002;199;5610;400;2;0
060;5;01;016;27;676;800;4;0
060;7;02;020;24;673;600;3;0
060;5;08;002;22;585;800;4;0
060;5;04;016;21;581;800;4;0
060;7;01;004;23;580;600;3;0
060;5;02;012;31;1014;900;4;0
060;5;06;002;28;832;800;4;0
060;7;09;002;31;831;600;3;0
060;5;01;018;29;794;800;4;0
060;7;01;006;109;2998;400;2;0
060;5;08;004;30;837;600;3;0
060;5;02;014;34;905;700;3;0
060;5;04;018;24;712;800;4;0
060;5;06;004;108;3502;900;4;0
060;7;09;004;25;633;600;3;0
060;5;01;020;32;861;900;4;0
060;7;01;008;44;1182;400;2;0
060;7;09;006;25;612;600;3;0
060;5;04;020;30;753;800;4;0
060;5;06;006;69;2088;800;4;0
060;5;08;006;29;905;600;3;0
060;5;02;016;135;4094;700;3;0
060;5;07;002;33;977;800;4;0
060;7;01;010;173;5718;400;2;0
060;7;10;002;26;717;600;3;0
060;5;06;008;247;6564;800;4;0
060;7;09;008;21;508;600;3;0
060;5;02;018;66;1638;800;4;0
060;5;08;008;29;821;800;4;0
060;5;07;004;37;1145;800;4;0
060;7;01;012;29;808;400;2;0
060;7;10;004;23;555;600;3;0
060;5;06;010;35;1008;800;4;0
060;7;09;010;20;465;600;3;0
060;5;02;020;96;3803;700;3;0
060;5;07;006;49;1410;800;4;0
060;5;08;010;273;10361;600;3;0
060;7;01;014;26;650;600;3;0
060;7;10;006;27;743;600;3;0
060;5;06;012;63;2096;800;4;0
060;7;09;012;24;610;600;3;0
060;5;07;008;40;1221;800;4;0
060;5;09;002;23;613;800;4;0
060;5;08;012;18;568;800;4;0
060;7;01;016;52;1552;400;2;0
060;7;10;008;58;1811;500;2;0
060;7;09;014;19;400;600;3;0
060;5;07;010;39;1119;800;4;0
060;5;06;014;28;832;800;4;0
060;5;09;004;19;534;800;4;0
060;7;01;018;33;901;600;3;0
060;5;08;014;204;6162;600;3;0
060;7;10;010;277;7209;500;2;0
060;5;09;006;91;2752;800;4;0
060;5;06;016;30;784;800;4;0
060;7;09;016;23;579;600;3;0
060;5;07;012;27;744;800;4;0
060;7;01;020;24;584;600;3;0
060;5;08;016;36;1109;800;4;0
060;7;10;012;25;703;600;3;0
060;5;09;008;20;521;800;4;0
060;7;07;002;24;627;600;3;0
060;7;09;018;19;436;600;3;0
060;5;07;014;22;651;800;4;0
060;5;06;018;28;952;900;4;0
060;5;08;018;33;1002;800;4;0
060;7;10;014;182;4065;500;2;0
060;7;09;020;24;554;600;3;0
060;7;07;004;25;584;600;3;0
060;5;08;020;30;668;800;4;0
060;5;06;020;38;1144;900;4;0
060;5;07;016;28;858;800;4;0
060;5;09;010;29;780;800;4;0
060;7;10;016;256;6123;500;2;0
060;7;05;002;24;558;600;3;0
060;9;06;002;27;611;400;2;0
060;5;07;018;31;845;800;4;0
060;5;09;012;296;7540;800;4;0
060;7;07;006;30;776;400;2;0
060;7;05;004;25;614;600;3;0
060;7;03;002;265;11921;500;2;0
060;9;06;004;29;647;400;2;0
060;7;10;018;25;617;600;3;0
060;5;09;014;21;557;800;4;0
060;7;03;004;37;865;600;3;0
060;7;05;006;25;595;600;3;0
060;7;07;008;42;976;400;2;0
060;5;07;020;26;778;800;4;0
060;9;06;006;31;709;400;2;0
060;7;10;020;28;719;600;3;0
060;5;09;016;22;532;800;4;0
060;7;03;006;40;1192;600;3;0
060;7;07;010;403;9582;400;2;0
060;7;05;008;23;526;600;3;0
060;7;04;002;31;804;600;3;0
060;9;06;008;27;653;400;2;0
060;5;09;018;25;672;800;4;0
060;7;08;002;219;7493;500;2;0
060;7;05;010;24;550;600;3;0
060;5;09;020;30;710;800;4;0
060;7;04;004;23;506;600;3;0
060;7;03;008;23;537;600;2;0
060;9;06;010;27;578;400;2;0
060;7;07;012;441;18086;400;2;0
060;7;06;002;25;581;600;3;0
060;7;04;006;23;480;600;3;0
060;7;08;004;61;1777;500;2;0
060;7;05;012;27;714;600;3;0
060;7;07;014;23;553;600;3;0
060;9;06;012;26;579;400;2;0
060;7;03;010;20;486;600;3;0
060;7;04;008;22;486;600;3;0
060;7;06;004;38;1171;600;3;0
060;7;05;014;25;541;600;3;0
060;9;06;014;27;601;400;2;0
060;7;07;016;231;7127;400;2;0
060;7;08;006;54;1557;500;2;0
060;7;03;012;265;6666;500;2;0
060;9;06;016;35;800;400;2;0
060;7;06;006;26;675;600;3;0
060;7;04;010;27;647;600;3;0
060;7;05;016;31;882;600;3;0
060;7;08;008;16;378;600;3;0
060;7;03;014;23;593;500;2;0
060;7;07;018;162;5559;400;2;0
060;9;06;018;28;659;400;2;0
060;7;04;012;25;620;600;3;0
060;7;05;018;21;475;600;3;0
060;7;06;008;25;595;600;3;0
060;7;08;010;28;683;600;3;0
060;7;03;016;219;5753;500;2;0
060;7;04;014;22;488;600;3;0
060;9;06;020;31;646;400;2;0
060;7;06;010;26;637;600;3;0
060;7;05;020;27;687;600;3;0
060;7;07;020;185;7571;400;2;0
060;7;08;012;24;623;600;3;0
060;7;03;018;27;675;600;3;0
080;1;03;002;48;1546;3500;14;0
060;7;04;016;21;504;600;3;0
060;9;04;002;31;770;400;2;0
060;7;06;012;21;515;600;3;0
060;9;02;002;25;528;400;2;0
060;7;08;014;42;927;600;3;0
060;7;04;018;25;589;600;3;0
060;9;02;004;23;500;400;2;0
080;1;03;004;126;4067;3200;13;0
060;7;06;014;23;552;600;3;0
060;7;08;016;21;443;600;3;0
060;9;04;004;27;631;400;2;0
060;7;03;020;27;696;500;2;0
060;7;04;020;22;568;600;3;0
060;9;02;006;26;628;400;2;0
060;9;04;006;21;431;400;2;0
080;1;03;006;53;1653;3500;13;0
060;9;01;002;20;494;400;2;0
060;7;08;018;23;560;600;3;0
060;7;06;016;26;574;600;3;0
060;9;02;008;22;479;400;2;0
060;9;10;002;25;482;400;2;0
060;9;01;004;23;499;400;2;0
060;9;04;008;20;428;400;2;0
080;1;03;008;51;1666;3400;14;0
060;7;08;020;27;782;600;3;0
060;7;06;018;26;649;600;3;0
060;9;02;010;26;523;400;2;0
060;9;10;004;23;473;400;2;0
060;9;04;010;23;471;400;2;0
060;9;01;006;28;562;400;2;0
060;9;05;002;29;625;400;2;0
080;1;03;010;205;7895;3300;13;0
060;7;06;020;22;499;600;3;0
060;9;04;012;22;468;400;2;0
060;9;02;012;25;488;400;2;0
060;9;10;006;22;453;400;2;0
060;9;03;002;16;333;400;2;0
060;9;01;008;22;500;400;2;0
060;9;05;004;21;451;400;2;0
060;9;02;014;25;492;400;2;0
060;9;04;014;27;641;400;2;0
080;1;03;012;134;4633;3400;13;0
060;9;10;008;20;398;400;2;0
060;9;03;004;23;486;400;2;0
060;9;01;010;25;557;400;2;0
060;9;02;016;23;471;400;2;0
060;9;04;016;31;723;400;2;0
060;9;05;006;27;538;400;2;0
060;9;10;010;26;535;400;2;0
080;1;03;014;71;2233;3400;14;0
060;9;03;006;28;596;400;2;0
060;9;02;018;26;527;400;2;0
060;9;01;012;24;535;400;2;0
060;9;04;018;27;577;400;2;0
060;9;10;012;26;570;400;2;0
060;9;03;008;23;450;400;2;0
060;9;05;008;21;450;400;2;0
080;1;03;016;53;1830;3600;14;0
060;9;02;020;24;523;400;2;0
060;9;04;020;28;604;400;2;0
060;9;01;014;25;554;400;2;0
