Size;Problem;Instance;Seed;Generations;Time;Fitness;Regenerators;Disconnected
060;1;01;014;28;450;3200;12;0
060;1;01;016;312;4452;3100;12;0
060;1;01;018;25;379;3000;12;0
060;1;01;020;301;4531;3000;12;0
060;1;01;022;13;207;3300;12;0
060;1;01;024;38;573;3000;12;0
060;1;01;026;58;883;3000;12;0
060;1;01;028;120;1881;3000;12;0
060;1;01;030;122;1930;3000;12;0
060;1;01;032;181;2738;3000;12;0
060;1;01;034;31;503;3300;13;0
060;1;01;036;32;525;3200;13;0
060;1;01;038;23;357;3000;12;0
060;1;01;040;35;533;3000;12;0
060;1;01;042;17;258;3300;12;0
060;1;01;044;473;7324;3200;12;0
060;1;01;046;16;258;3300;12;0
060;1;01;048;20;315;3000;12;0
060;1;01;050;26;383;3000;12;0
060;1;01;052;18;274;3000;12;0
060;1;01;054;106;1727;3000;12;0
060;1;01;056;26;397;3000;12;0
060;1;01;058;13;207;3100;12;0
060;1;01;060;51;804;3000;12;0
060;1;01;062;36;618;3100;12;0
060;1;01;064;17;263;3000;12;0
060;1;01;066;42;663;3100;13;0
060;1;01;068;19;287;3000;12;0
060;1;01;070;355;5467;3000;12;0
060;1;01;072;25;383;3000;12;0
060;1;01;074;25;374;3000;12;0
060;1;01;076;28;418;3000;12;0
060;1;01;078;17;256;3000;12;0
060;1;01;080;437;6474;3000;12;0
060;1;01;082;47;711;3000;12;0
060;1;01;084;22;340;3100;13;0
060;1;01;086;28;422;3100;12;0
060;1;01;088;41;636;3000;12;0
060;1;01;090;184;2729;3000;12;0
060;1;01;092;144;2184;3000;12;0
060;1;01;094;43;698;3200;12;0
060;1;01;096;19;301;3000;12;0
060;1;01;098;22;333;3000;12;0
060;1;01;100;23;351;3200;13;0
060;1;02;002;18;300;3200;12;0
060;1;02;004;51;796;2800;11;0
060;1;02;006;460;7310;3100;11;0
060;1;02;008;31;504;3300;13;0
060;1;02;010;65;1045;2800;11;0
060;1;02;012;26;415;2800;11;0
060;1;02;014;43;693;2800;11;0
060;1;02;016;52;817;2800;11;0
060;1;02;018;85;1350;3000;12;0
060;1;02;020;47;739;2800;11;0
060;1;02;022;355;5746;3300;12;0
060;1;02;024;349;6004;3000;11;0
060;1;02;026;84;1363;3000;12;0
060;1;02;028;43;712;3000;11;0
060;1;02;030;12;196;3000;11;0
060;1;02;032;13;204;3400;13;0
060;1;02;034;474;7598;3100;13;0
060;1;02;036;16;241;3100;13;0
060;1;02;038;12;187;3200;12;0
060;1;02;040;150;2483;2800;11;0
060;1;02;042;16;256;3100;11;0
060;1;02;044;23;371;2800;11;0
060;1;02;046;34;544;3000;12;0
060;1;02;048;33;527;2800;11;0
060;1;02;050;61;939;2900;11;0
060;1;02;052;41;604;3000;12;0
060;1;02;054;18;283;2800;11;0
060;1;02;056;35;565;3000;11;0
060;1;02;058;38;597;3300;12;0
060;1;02;060;14;228;3100;12;0
060;1;02;062;22;362;3000;11;0
060;1;02;064;37;580;3100;14;0
060;1;02;066;24;372;3200;13;0
060;1;02;068;53;915;3000;11;0
060;1;02;070;23;378;3000;11;0
060;1;02;072;30;473;3200;12;0
060;1;02;074;42;688;3000;11;0
060;1;02;076;78;1282;2800;11;0
060;1;02;078;60;949;2800;11;0
060;1;02;080;44;689;2800;11;0
060;1;02;082;12;192;2800;11;0
060;1;02;084;56;902;2800;11;0
060;1;02;086;63;1017;2800;11;0
060;1;02;088;44;726;2800;11;0
060;1;02;090;84;1394;3000;11;0
060;1;02;092;116;1848;3000;11;0
060;1;02;094;261;4295;3100;13;0
060;1;02;096;23;368;3000;11;0
060;1;02;098;12;199;3200;12;0
060;1;02;100;32;494;3000;12;0
060;1;03;002;48;686;3200;13;0
060;1;03;004;199;3122;2800;11;0
060;1;03;006;13;202;3000;11;0
060;1;03;008;24;372;3000;11;0
060;1;03;010;24;373;3000;12;0
060;1;03;012;276;4126;2700;10;0
060;1;03;014;218;3356;3000;11;0
060;1;03;016;25;394;3000;12;0
060;1;03;018;234;3464;2800;11;0
060;1;03;020;437;6909;2700;10;0
060;1;03;022;11;165;3100;12;0
060;1;03;024;55;885;3100;12;0
060;1;03;026;487;7066;2900;11;0
060;1;03;028;22;334;2800;11;0
060;1;03;030;16;238;3200;12;0
060;1;03;032;234;3576;2700;10;0
060;1;03;034;17;259;3100;12;0
060;1;03;036;465;6953;2700;10;0
060;1;03;038;41;663;3100;12;0
060;1;03;040;16;248;3000;12;0
060;1;03;042;14;227;3100;12;0
060;1;03;044;27;410;3100;12;0
060;1;03;046;15;227;2700;10;0
060;1;03;048;40;632;3000;12;0
060;1;03;050;35;566;3400;13;0
060;1;03;052;167;2523;3000;11;0
060;1;03;054;34;522;2700;10;0
060;1;03;056;27;418;3000;12;0
060;1;03;058;27;404;3000;11;0
060;1;03;060;79;1189;2700;10;0
060;1;03;062;81;1367;2900;11;0
060;1;03;064;10;165;3400;12;0
060;1;03;066;38;564;3200;12;0
060;1;03;068;72;1065;3000;11;0
060;1;03;070;29;442;2700;10;0
060;1;03;072;24;354;2700;10;0
060;1;03;074;186;2788;2700;10;0
060;1;03;076;96;1468;3000;11;0
060;1;03;078;22;326;3400;13;0
060;1;03;080;25;387;3000;11;0
060;1;03;082;413;6225;2800;11;0
060;1;03;084;57;901;2900;11;0
060;1;03;086;40;669;3100;12;0
060;1;03;088;25;397;2900;11;0
060;1;03;090;34;536;2700;10;0
060;1;03;092;81;1217;2700;10;0
060;1;03;094;324;5218;3000;12;0
060;1;03;096;87;1239;2700;10;0
060;1;03;098;113;1712;2700;10;0
060;1;03;100;172;2578;2700;10;0
060;1;04;002;21;317;3200;13;0
060;1;04;004;353;5902;3100;14;0
060;1;04;006;399;5408;3000;13;0
060;1;04;008;30;436;3000;13;0
060;1;04;010;16;252;3100;13;0
060;1;04;012;18;263;3100;13;0
060;1;04;014;16;268;3300;13;0
060;1;04;016;29;437;3000;13;0
060;1;04;018;16;245;3300;13;0
060;1;04;020;21;339;3400;14;0
060;1;04;022;52;739;3400;13;0
060;1;04;024;26;374;3000;13;0
060;1;04;026;93;1330;3000;13;0
060;1;04;028;33;478;3200;13;0
060;1;04;030;12;190;3400;13;0
060;1;04;032;25;385;3100;13;0
060;1;04;034;21;322;3200;13;0
060;1;04;036;39;580;3000;13;0
060;1;04;038;34;501;3200;13;0
060;1;04;040;17;247;3000;13;0
060;1;04;042;20;306;2900;13;0
060;1;04;044;21;325;3100;13;0
060;1;04;046;23;347;3300;13;0
060;1;04;048;93;1356;3000;13;0
060;1;04;050;23;329;3100;13;0
060;1;04;052;49;751;3200;13;0
060;1;04;054;17;247;3100;13;0
060;1;04;056;146;2131;3100;12;0
060;1;04;058;19;288;3100;13;0
060;1;04;060;27;395;3000;13;0
060;1;04;062;12;374;3200;14;0
060;1;04;064;15;228;3000;13;0
060;1;04;066;26;398;3200;13;0
060;1;04;068;119;1730;3000;13;0
060;1;04;070;52;763;3000;13;0
060;1;04;072;38;575;3200;13;0
060;1;04;074;28;415;3000;13;0
060;1;04;076;39;619;3200;13;0
060;1;04;078;33;529;3100;12;0
060;1;04;080;27;399;3000;13;0
060;1;04;082;14;218;3200;13;0
060;1;04;084;49;780;3400;13;0
060;1;04;086;40;599;3100;14;0
060;1;04;088;33;495;3200;14;0
060;1;04;090;68;1002;3200;13;0
060;1;04;092;42;615;3000;13;0
060;1;04;094;37;563;3000;13;0
060;1;04;096;208;3245;3100;13;0
060;1;04;098;80;1199;3000;13;0
060;1;04;100;45;619;3000;13;0
060;1;05;002;15;240;3100;13;0
060;1;05;004;83;1232;3100;13;0
060;1;05;006;85;1378;3100;13;0
060;1;05;008;210;3292;3000;11;0
060;1;05;010;32;515;3400;13;0
060;1;05;012;45;722;3400;13;0
060;1;05;014;43;665;3100;13;0
060;1;05;016;51;800;3300;13;0
060;1;05;018;116;1876;3100;12;0
060;1;05;020;17;269;3300;12;0
060;1;05;022;130;2039;3100;13;0
060;1;05;024;43;698;3100;13;0
060;1;05;026;46;715;3300;13;0
060;1;05;028;34;536;3700;13;0
060;1;05;030;69;1054;3400;13;0
060;1;05;032;20;315;3100;12;0
060;1;05;034;201;3066;3200;13;0
060;1;05;036;29;447;3200;12;0
060;1;05;038;292;4510;3000;11;0
060;1;05;040;73;1110;3200;13;0
060;1;05;042;20;317;3000;11;0
060;1;05;044;23;361;3400;13;0
060;1;05;046;13;209;3200;13;0
060;1;05;048;42;679;3000;13;0
060;1;05;050;188;2940;3000;11;0
060;1;05;052;451;7311;3200;12;0
060;1;05;054;87;1376;3100;13;0
060;1;05;056;17;254;3800;12;0
060;1;05;058;131;1991;3400;13;0
060;1;05;060;225;3600;3100;12;0
060;1;05;062;139;2343;3200;12;0
060;1;05;064;113;1656;3400;12;0
060;1;05;066;31;492;3100;13;0
060;1;05;068;34;536;3200;12;0
060;1;05;070;17;265;3100;13;0
060;1;05;072;77;1219;3200;13;0
060;1;05;074;280;4395;3300;12;0
060;1;05;076;377;5859;3300;13;0
060;1;05;078;51;788;3100;13;0
060;1;05;080;13;206;3400;12;0
060;1;05;082;220;3545;3200;13;0
060;1;05;084;72;1175;3300;13;0
060;1;05;086;44;675;3400;13;0
060;1;05;088;43;659;3300;12;0
060;1;05;090;12;183;3500;13;0
060;1;05;092;64;1045;3200;13;0
060;1;05;094;26;414;3200;13;0
060;1;05;096;39;590;3000;11;0
060;1;05;098;496;7694;3100;13;0
060;1;05;100;28;449;3300;13;0
060;1;06;002;20;337;2700;12;0
060;1;06;004;27;438;2700;12;0
060;1;06;006;39;649;2600;12;0
060;1;06;008;216;3390;2600;12;0
060;1;06;010;68;1194;2700;12;0
060;1;06;012;28;452;2700;12;0
060;1;06;014;57;916;2600;12;0
060;1;06;016;29;471;2600;12;0
060;1;06;018;202;3342;2700;12;0
060;1;06;020;19;310;2600;12;0
060;1;06;022;187;2968;2600;12;0
060;1;06;024;31;553;2800;12;0
060;1;06;026;30;490;2700;12;0
060;1;06;028;16;260;2600;12;0
060;1;06;030;73;1169;2700;12;0
060;1;06;032;39;628;2600;12;0
060;1;06;034;132;2125;2700;12;0
060;1;06;036;27;425;2600;12;0
060;1;06;038;62;1012;2700;12;0
060;1;06;040;24;395;2800;12;0
060;1;06;042;38;667;2800;12;0
060;1;06;044;69;1178;2600;11;0
060;1;06;046;32;529;2700;12;0
060;1;06;048;39;635;2600;12;0
060;1;06;050;298;5040;2700;12;0
060;1;06;052;20;311;2800;13;0
060;1;06;054;23;366;2600;12;0
060;1;06;056;62;1010;2600;12;0
060;1;06;058;23;369;2600;12;0
060;1;06;060;46;725;2700;12;0
060;1;06;062;54;1059;2700;12;0
060;1;06;064;19;303;2700;12;0
060;1;06;066;72;1100;2800;12;0
060;1;06;068;42;703;2600;12;0
060;1;06;070;49;841;2800;13;0
060;1;06;072;56;916;2700;12;0
060;1;06;074;342;5251;2600;12;0
060;1;06;076;16;266;2700;12;0
060;1;06;078;22;354;2700;12;0
060;1;06;080;45;756;2700;12;0
060;1;06;082;33;520;2600;12;0
060;1;06;084;16;276;2900;12;0
060;1;06;086;21;326;2800;13;0
060;1;06;088;20;330;2700;12;0
060;1;06;090;32;477;2700;12;0
060;1;06;092;42;667;2600;12;0
060;1;06;094;497;8806;2900;13;0
060;1;06;096;18;290;3000;13;0
060;1;06;098;38;673;2800;12;0
060;1;06;100;19;307;2700;12;0
060;1;07;002;258;3766;2800;11;0
060;1;07;004;28;412;3100;12;0
060;1;07;006;208;2974;2800;11;0
060;1;07;008;46;682;2900;12;0
060;1;07;010;304;4377;2800;11;0
060;1;07;012;19;295;2800;11;0
060;1;07;014;292;4507;3000;12;0
060;1;07;016;211;3095;2800;11;0
060;1;07;018;13;188;3000;11;0
060;1;07;020;32;469;2800;11;0
060;1;07;022;44;670;2900;12;0
060;1;07;024;58;796;3000;11;0
060;1;07;026;124;1806;2800;11;0
060;1;07;028;40;614;2800;11;0
060;1;07;030;31;463;3300;12;0
060;1;07;032;13;188;3000;11;0
060;1;07;034;18;274;3000;13;0
060;1;07;036;438;6988;2800;11;0
060;1;07;038;22;316;3000;11;0
060;1;07;040;20;278;3000;11;0
060;1;07;042;232;3745;3100;12;0
060;1;07;044;145;1998;2800;11;0
060;1;07;046;17;263;3200;13;0
060;1;07;048;74;1037;2800;11;0
060;1;07;050;27;387;3000;12;0
060;1;07;052;105;1558;2900;11;0
060;1;07;054;44;654;3300;12;0
060;1;07;056;424;6376;2900;11;0
060;1;07;058;47;665;2900;11;0
060;1;07;060;101;1375;3200;12;0
060;1;07;062;39;597;3100;12;0
060;1;07;064;15;222;3100;12;0
060;1;07;066;15;220;2900;12;0
060;1;07;068;28;414;2800;11;0
060;1;07;070;326;4710;2800;11;0
060;1;07;072;301;4889;3100;12;0
060;1;07;074;15;219;3100;12;0
060;1;07;076;23;342;3100;12;0
060;1;07;078;18;268;3300;12;0
060;1;07;080;244;3525;2800;11;0
060;1;07;082;282;4104;2900;12;0
060;1;07;084;22;329;2800;11;0
060;1;07;086;26;368;3100;12;0
060;1;07;088;22;311;3000;11;0
060;1;07;090;55;788;2800;11;0
060;1;07;092;26;421;3500;13;0
060;1;07;094;33;486;2800;11;0
060;1;07;096;88;1299;3200;12;0
060;1;07;098;144;2133;2800;11;0
060;1;07;100;56;809;3200;12;0
060;1;08;002;348;4508;2900;11;0
060;1;08;004;48;661;2900;11;0
060;1;08;006;98;1400;2900;11;0
060;1;08;008;38;530;2900;11;0
060;1;08;010;123;1669;2900;11;0
060;1;08;012;44;595;2900;11;0
060;1;08;014;218;2814;2900;11;0
060;1;08;016;231;3063;2900;11;0
060;1;08;018;41;540;2900;11;0
060;1;08;020;38;518;2900;11;0
060;1;08;022;23;305;2900;11;0
060;1;08;024;20;265;2900;11;0
060;1;08;026;117;1491;2900;11;0
060;1;08;028;316;4003;2900;11;0
060;1;08;030;70;890;3100;12;0
060;1;08;032;42;570;2900;11;0
060;1;08;034;16;228;2900;11;0
060;1;08;036;494;6550;2900;11;0
060;1;08;038;19;264;3300;13;0
060;1;08;040;50;679;2900;11;0
060;1;08;042;58;787;2900;11;0
060;1;08;044;15;207;2900;11;0
060;1;08;046;17;241;2900;11;0
060;1;08;048;20;268;2900;11;0
060;1;08;050;35;464;2900;11;0
060;1;08;052;28;385;2900;11;0
060;1;08;054;70;956;2900;11;0
060;1;08;056;13;185;2900;11;0
060;1;08;058;15;219;2900;11;0
060;1;08;060;16;217;2900;11;0
060;1;08;062;14;316;2900;11;0
060;1;08;064;29;386;2900;11;0
060;1;08;066;14;197;3100;12;0
060;1;08;068;72;917;2900;11;0
060;1;08;070;61;825;3300;13;0
060;1;08;072;132;1706;2900;11;0
060;1;08;074;14;195;3300;13;0
060;1;08;076;14;195;2900;11;0
060;1;08;078;17;234;2900;11;0
060;1;08;080;74;976;2900;11;0
060;1;08;082;55;719;2900;11;0
060;1;08;084;82;1062;2900;11;0
060;1;08;086;17;232;2900;11;0
060;1;08;088;14;200;2900;11;0
060;1;08;090;37;530;3300;13;0
060;1;08;092;32;441;2900;11;0
060;1;08;094;17;239;2900;11;0
060;1;08;096;29;398;2900;11;0
060;1;08;098;21;291;2900;11;0
060;1;08;100;24;337;2900;11;0
060;1;09;002;23;331;3600;14;0
060;1;09;004;50;760;3300;14;0
060;1;09;006;39;559;3000;13;0
060;1;09;008;410;6117;3000;13;0
060;1;09;010;101;1521;3300;14;0
060;1;09;012;41;610;3500;14;0
060;1;09;014;247;3812;3200;13;0
060;1;09;016;49;754;3300;13;0
060;1;09;018;87;1335;3500;13;0
060;1;09;020;48;680;3600;12;0
060;1;09;022;38;567;3200;14;0
060;1;09;024;28;403;3400;14;0
060;1;09;026;95;1467;3300;14;0
060;1;09;028;33;500;3200;14;0
060;1;09;030;20;323;3300;13;0
060;1;09;032;26;410;3300;14;0
060;1;09;034;74;1106;3200;13;0
060;1;09;036;26;420;3400;13;0
060;1;09;038;136;2000;3500;13;0
060;1;09;040;29;441;3600;14;0
060;1;09;042;244;3731;3000;13;0
060;1;09;044;44;685;3500;14;0
060;1;09;046;76;1096;3300;14;0
060;1;09;048;19;291;3400;15;0
060;1;09;050;15;241;3800;14;0
060;1;09;052;61;827;3600;14;0
060;1;09;054;19;286;3600;12;0
060;1;09;056;151;2211;3400;14;0
060;1;09;058;24;396;3600;14;0
060;1;09;060;125;2134;3500;13;0
060;1;09;062;33;602;3400;14;0
060;1;09;064;129;1904;3000;13;0
060;1;09;066;82;1105;3400;15;0
060;1;09;068;175;2782;3200;13;0
060;1;09;070;65;971;3000;13;0
060;1;09;072;14;215;3400;13;0
060;1;09;074;56;849;3200;14;0
060;1;09;076;29;424;3200;14;0
060;1;09;078;251;3822;3000;13;0
060;1;09;080;21;328;3000;13;0
060;1;09;082;227;3457;3000;13;0
060;1;09;084;84;1231;3400;14;0
060;1;09;086;24;367;3400;13;0
060;1;09;088;129;1782;3600;13;0
060;1;09;090;25;397;3100;14;0
060;1;09;092;105;1689;3300;13;0
060;1;09;094;248;3958;3400;14;0
060;1;09;096;42;662;3200;14;0
060;1;09;098;18;262;3500;14;0
060;1;09;100;24;354;3300;13;0
060;1;10;002;32;500;3800;13;0
060;1;10;004;14;208;3700;14;0
060;1;10;006;154;2338;3700;13;0
060;1;10;008;175;2615;3400;12;0
060;1;10;010;346;5192;3300;13;0
060;1;10;012;239;3343;3800;14;0
060;1;10;014;20;287;3600;13;0
060;1;10;016;24;372;3700;13;0
060;1;10;018;456;6377;3400;12;0
060;1;10;020;12;182;3900;13;0
060;1;10;022;373;5149;3400;13;0
060;1;10;024;160;2349;3700;12;0
060;1;10;026;19;286;3700;13;0
060;1;10;028;14;209;3800;12;0
060;1;10;030;11;165;3700;13;0
060;1;10;032;22;330;3800;13;0
060;1;10;034;57;854;3500;14;0
060;1;10;036;429;6935;3300;13;0
060;1;10;038;14;213;3700;11;0
060;1;10;040;65;991;3800;13;0
060;1;10;042;19;296;3800;13;0
060;1;10;044;16;243;3400;12;0
060;1;10;046;29;435;3800;15;0
060;1;10;048;19;282;3500;12;0
060;1;10;050;389;5708;3600;12;0
060;1;10;052;127;1841;3600;12;0
060;1;10;054;18;275;3700;13;0
060;1;10;056;200;2884;3700;12;0
060;1;10;058;17;255;3500;12;0
060;1;10;060;315;4952;3500;12;0
060;1;10;062;31;473;3600;12;0
060;1;10;064;465;6796;3600;13;0
060;1;10;066;41;657;3400;12;0
060;1;10;068;20;327;3500;11;0
060;1;10;070;23;329;3400;13;0
060;1;10;072;14;215;3700;13;0
060;1;10;074;484;7219;3500;12;0
060;1;10;076;15;223;3400;12;0
060;1;10;078;19;302;3800;14;0
060;1;10;080;277;3817;3400;13;0
060;1;10;082;45;663;3600;12;0
060;1;10;084;37;612;3800;13;0
060;1;10;086;30;434;3500;13;0
060;1;10;088;47;729;3800;13;0
060;1;10;090;11;168;3700;13;0
060;1;10;092;19;277;3500;12;0
060;1;10;094;21;315;3500;13;0
060;1;10;096;18;270;3600;12;0
060;1;10;098;144;2215;3700;13;0
060;1;10;100;11;167;3800;13;0
060;3;01;002;14;232;1500;7;0
060;3;01;004;174;4138;1400;6;0
060;3;01;006;20;332;1500;7;0
060;3;01;008;14;223;1400;6;0
060;3;01;010;123;2348;1300;6;0
060;3;01;012;11;179;1400;6;0
060;3;01;014;33;577;1600;6;0
060;3;01;016;58;1113;1500;7;0
060;3;01;018;444;6603;1400;6;0
060;3;01;020;50;996;1400;6;0
060;3;01;022;34;575;1400;6;0
060;3;01;024;313;6250;1400;6;0
060;3;01;026;21;368;1500;6;0
060;3;01;028;102;2162;1300;6;0
060;3;01;030;146;2427;1400;6;0
060;3;01;032;63;1083;1600;6;0
060;3;01;034;191;4060;1300;6;0
060;3;01;036;20;339;1600;6;0
060;3;01;038;19;355;1400;6;0
060;3;01;040;20;346;1400;6;0
060;3;01;042;51;914;1500;7;0
060;3;01;044;123;2516;1500;7;0
060;3;01;046;311;6885;1400;6;0
060;3;01;048;16;251;1300;6;0
060;3;01;050;56;1103;1600;6;0
060;3;01;052;15;284;1600;7;0
060;3;01;054;13;239;1300;6;0
060;3;01;056;38;775;1500;7;0
060;3;01;058;27;466;1500;7;0
060;3;01;060;23;394;1400;6;0
060;3;01;062;25;537;1300;6;0
060;3;01;064;19;303;1600;7;0
060;3;01;066;31;538;1400;6;0
060;3;01;068;17;302;1700;6;0
060;3;01;070;17;292;1600;6;0
060;3;01;072;44;647;1500;6;0
060;3;01;074;55;1036;1400;6;0
060;3;01;076;43;841;1600;7;0
060;3;01;078;18;297;1700;6;0
060;3;01;080;39;737;1500;7;0
060;3;01;082;23;415;1500;6;0
060;3;01;084;34;683;1400;6;0
060;3;01;086;44;676;1400;6;0
060;3;01;088;24;399;1400;6;0
060;3;01;090;84;1503;1600;6;0
060;3;01;092;32;608;1500;6;0
060;3;01;094;30;506;1300;6;0
060;3;01;096;13;211;1500;7;0
060;3;01;098;17;312;1600;6;0
060;3;01;100;33;637;1400;6;0
060;3;02;002;32;527;1400;6;0
060;3;02;004;195;2465;1600;6;0
060;3;02;006;211;3007;1300;6;0
060;3;02;008;24;456;1300;6;0
060;3;02;010;21;318;1300;6;0
060;3;02;012;16;274;1200;5;0
060;3;02;014;22;362;1400;7;0
060;3;02;016;18;264;1500;6;0
060;3;02;018;13;200;1400;6;0
060;3;02;020;198;2838;1200;5;0
060;3;02;022;17;283;1400;7;0
060;3;02;024;12;189;1400;6;0
060;3;02;026;21;320;1200;5;0
060;3;02;028;20;338;1400;7;0
060;3;02;030;16;213;1600;6;0
060;3;02;032;30;471;1300;6;0
060;3;02;034;21;314;1300;6;0
060;3;02;036;148;2183;1300;6;0
060;3;02;038;39;654;1200;6;0
060;3;02;040;15;251;1300;6;0
060;3;02;042;16;223;1400;6;0
060;3;02;044;33;460;1500;7;0
060;3;02;046;236;3575;1200;5;0
060;3;02;048;156;2765;1300;6;0
060;3;02;050;38;597;1400;7;0
060;3;02;052;225;3367;1400;6;0
060;3;02;054;26;440;1400;6;0
060;3;02;056;20;307;1400;6;0
060;3;02;058;105;1953;1300;6;0
060;3;02;060;193;3491;1300;6;0
060;3;02;062;74;1504;1300;6;0
060;3;02;064;31;504;1300;6;0
060;3;02;066;18;293;1300;6;0
060;3;02;068;25;361;1400;6;0
060;3;02;070;48;777;1200;6;0
060;3;02;072;26;399;1300;6;0
060;3;02;074;371;5253;1200;6;0
060;3;02;076;21;281;1400;6;0
060;3;02;078;23;363;1300;6;0
060;3;02;080;60;952;1400;7;0
060;3;02;082;27;406;1600;6;0
060;3;02;084;18;276;1500;6;0
060;3;02;086;24;382;1400;7;0
060;3;02;088;16;238;1400;6;0
060;3;02;090;17;288;1400;6;0
060;3;02;092;16;251;1300;6;0
060;3;02;094;15;208;1400;7;0
060;3;02;096;37;590;1400;6;0
060;3;02;098;86;1343;1300;6;0
060;3;02;100;37;584;1300;6;0
060;3;03;002;58;982;1100;5;0
060;3;03;004;43;807;1100;5;0
060;3;03;006;19;312;1200;5;0
060;3;03;008;25;369;1100;5;0
060;3;03;010;351;4842;1100;5;0
060;3;03;012;26;478;1100;5;0
060;3;03;014;22;346;1300;6;0
060;3;03;016;37;617;1100;5;0
060;3;03;018;23;398;1200;6;0
060;3;03;020;38;548;1200;5;0
060;3;03;022;346;5943;1100;5;0
060;3;03;024;23;366;1100;5;0
060;3;03;026;70;1167;1200;6;0
060;3;03;028;30;462;1300;6;0
060;3;03;030;56;889;1200;6;0
060;3;03;032;236;4367;1300;5;0
060;3;03;034;120;1836;1200;6;0
060;3;03;036;25;395;1100;5;0
060;3;03;038;76;1503;1100;5;0
060;3;03;040;34;647;1100;5;0
060;3;03;042;15;251;1300;5;0
060;3;03;044;14;252;1100;5;0
060;3;03;046;52;797;1200;6;0
060;3;03;048;33;540;1200;6;0
060;3;03;050;15;230;1500;6;0
060;3;03;052;18;274;1100;5;0
060;3;03;054;19;318;1100;5;0
060;3;03;056;14;218;1200;6;0
060;3;03;058;36;633;1200;6;0
060;3;03;060;16;269;1100;5;0
060;3;03;062;345;6470;1300;6;0
060;3;03;064;15;232;1300;5;0
060;3;03;066;46;701;1100;5;0
060;3;03;068;174;3145;1200;5;0
060;3;03;070;39;685;1100;5;0
060;3;03;072;211;3923;1100;5;0
060;3;03;074;30;524;1200;5;0
060;3;03;076;134;2480;1200;5;0
060;3;03;078;345;5994;1100;5;0
060;3;03;080;326;5505;1100;5;0
060;3;03;082;20;321;1200;5;0
060;3;03;084;39;575;1300;6;0
060;3;03;086;77;1282;1100;5;0
060;3;03;088;17;254;1300;6;0
060;3;03;090;30;501;1100;5;0
060;3;03;092;39;609;1200;6;0
060;3;03;094;18;280;1300;5;0
060;3;03;096;13;211;1400;6;0
060;3;03;098;70;1160;1200;5;0
060;3;03;100;179;2982;1100;5;0
060;3;04;002;22;368;1100;5;0
060;3;04;004;20;370;1100;5;0
060;3;04;006;29;502;1100;5;0
060;3;04;008;327;6909;1100;5;0
060;3;04;010;34;552;1100;5;0
060;3;04;012;51;912;1100;5;0
060;3;04;014;21;371;1100;5;0
060;3;04;016;30;457;1300;5;0
060;3;04;018;33;551;1100;5;0
060;3;04;020;23;383;1100;5;0
060;3;04;022;96;1844;1100;5;0
060;3;04;024;22;367;1300;5;0
060;3;04;026;13;207;1400;5;0
060;3;04;028;32;508;1100;5;0
060;3;04;030;30;551;1100;5;0
060;3;04;032;24;401;1100;5;0
060;3;04;034;29;534;1100;5;0
060;3;04;036;19;312;1100;5;0
060;3;04;038;30;544;1100;5;0
060;3;04;040;131;2392;1100;5;0
060;3;04;042;18;290;1200;5;0
060;3;04;044;236;4039;1100;5;0
060;3;04;046;122;2254;1100;5;0
060;3;04;048;16;244;1100;5;0
060;3;04;050;19;316;1200;5;0
060;3;04;052;58;855;1100;5;0
060;3;04;054;288;4425;1300;6;0
060;3;04;056;119;2143;1100;5;0
060;3;04;058;15;247;1400;6;0
060;3;04;060;34;554;1100;5;0
060;3;04;062;20;365;1100;5;0
060;3;04;064;318;6486;1200;5;0
060;3;04;066;32;549;1100;5;0
060;3;04;068;23;377;1100;5;0
060;3;04;070;26;450;1100;5;0
060;3;04;072;44;656;1100;5;0
060;3;04;074;28;477;1400;5;0
060;3;04;076;28;494;1400;6;0
060;3;04;078;21;334;1100;5;0
060;3;04;080;16;276;1400;6;0
060;3;04;082;34;618;1100;5;0
060;3;04;084;14;237;1400;6;0
060;3;04;086;76;1492;1300;6;0
060;3;04;088;41;671;1300;5;0
060;3;04;090;22;407;1400;6;0
060;3;04;092;53;1044;1100;5;0
060;3;04;094;12;210;1100;5;0
060;3;04;096;19;331;1100;5;0
060;3;04;098;21;317;1100;5;0
060;3;04;100;83;1267;1100;5;0
060;3;05;002;18;329;1300;6;0
060;3;05;004;280;6219;1100;5;0
060;3;05;006;23;426;1400;7;0
060;3;05;008;227;4139;1400;6;0
060;3;05;010;36;685;1100;5;0
060;3;05;012;31;639;1400;7;0
060;3;05;014;18;328;1400;7;0
060;3;05;016;24;446;1300;6;0
060;3;05;018;16;281;1200;6;0
060;3;05;020;204;4260;1300;6;0
060;3;05;022;154;3195;1200;6;0
060;3;05;024;45;948;1100;5;0
060;3;05;026;25;367;1300;6;0
060;3;05;028;20;318;1300;6;0
060;3;05;030;330;5178;1300;6;0
060;3;05;032;14;244;1200;5;0
060;3;05;034;220;4080;1100;5;0
060;3;05;036;30;470;1200;5;0
060;3;05;038;477;9290;1100;5;0
060;3;05;040;71;1133;1400;7;0
060;3;05;042;217;4882;1100;5;0
060;3;05;044;17;290;1200;6;0
060;3;05;046;13;206;1400;6;0
060;3;05;048;442;8632;1100;5;0
060;3;05;050;36;591;1300;6;0
060;3;05;052;13;253;1400;6;0
060;3;05;054;110;2013;1400;6;0
060;3;05;056;30;506;1300;6;0
060;3;05;058;451;9649;1100;5;0
